url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
https://www.gov.uk/guidance/introduction-to-qualification-achievement-rates-qars,Introduction to Qualification Achievement Rates (QARs),detailed_guide,41575994-ff14-4ade-9207-e24b52c5ff85,en,whitehall,2023-01-25T00:00:00.000Z,2025-06-18T08:00:15.000Z,,,96,"Further education funding,Education, training and skills,GOV.UK homepage,Further and higher education, skills and vocational training,Further education financial management and data collection",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/understanding-scaled-scores-at-key-stage-1,Understanding scaled scores at key stage 1,detailed_guide,8a7ca3be-81b6-4417-a91e-a8b8ec54253a,en,whitehall,2019-06-02T23:00:00.000Z,2025-05-01T08:00:02.000Z,,,95,"Tests and assessments (key stage 1),School curriculum,Education, training and skills,GOV.UK homepage,Primary curriculum, key stage 1",Standards and Testing Agency,Standards and Testing Agency,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/school-level-annual-school-census,School-level annual school census: guide to submitting data,detailed_guide,5f1da38a-7631-11e4-a3cb-005056011aef,en,whitehall,2014-03-25T00:00:00.000Z,2025-11-07T09:37:45.000Z,,,93,"GOV.UK homepage,Running and managing a school,Education, training and skills,Data collection and censuses for schools,School censuses and school-level annual school censuses (SLASC)",Department for Education,Department for Education,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/significant-changes-to-an-academy-tier-1-application-form,Significant changes to an academy: tier 1 application form,detailed_guide,5b4201ba-bc36-42c0-bc43-35b603277206,en,whitehall,2026-02-12T10:00:09.000Z,2026-02-12T10:00:09.000Z,,,91,"GOV.UK homepage,School governance,Education, training and skills,Running and managing a school,Setting up or changing the status of a school,Set up and develop a multi-academy trust (MAT)",Department for Education,Department for Education,2024 Starmer Labour government,,,
https://www.gov.uk/complain-further-education-apprenticeship,Complain about a further education college or apprenticeship,answer,8dcf76a3-cae1-4471-89ab-0210a97761d0,en,publisher,2013-03-05T16:40:09.000Z,2014-12-01T10:59:02.000Z,,,91,"Becoming an apprentice,Education, training and skills,Further and higher education, skills and vocational training,Apprenticeships, traineeships and internships,GOV.UK homepage",Government Digital Service,Department for Education,,,,
https://www.gov.uk/guidance/dcdc-internship-programme,Defence Futures and Force Design internship programme,detailed_guide,b9b96b2d-4b38-42fd-b1d5-21353d515777,en,whitehall,2021-02-26T00:00:00.000Z,2026-02-02T09:00:07.000Z,,,91,"Education, training and skills,GOV.UK homepage,Defence and armed forces,Apprenticeships, traineeships and internships,Further and higher education, skills and vocational training",Ministry of Defence,Ministry of Defence,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/ai-exemplars-programme,AI Exemplars programme,detailed_guide,8aedab24-deae-4f1e-a45c-daff5a206d8d,en,whitehall,2025-08-16T23:00:00.000Z,2026-01-29T11:01:15.000Z,,,91,"Planning and building,Government efficiency, transparency and accountability,Entering and staying in the UK,Courts, sentencing and tribunals,Education, training and skills,Science and innovation,Economic growth,Government missions,National Health Service,Artificial intelligence,Government,Business and industry,Refugees, asylum and human rights,Housing, local and community,Crime, justice and law,GOV.UK homepage,NHS efficiency,Health and social care","Department for Science, Innovation and Technology","Department for Science, Innovation and Technology",2024 Starmer Labour government,,,
https://www.gov.uk/guidance/school-admissions-arrangements,School admission arrangements,detailed_guide,a7927d16-351e-4145-b6d7-c22366684650,en,whitehall,2022-08-15T23:00:00.000Z,2026-01-09T13:32:01.000Z,,,90,"GOV.UK homepage,Running and managing a school,Education, training and skills,School admissions",Office of the Schools Adjudicator,Office of the Schools Adjudicator,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/analyse-school-performance-asp,Analyse School Performance (ASP),detailed_guide,00e6aac4-4468-4eb9-a481-0b2d714e0969,en,whitehall,2024-08-21T14:49:00.000Z,2024-08-21T14:49:00.000Z,,,90,"Inspections and performance of education providers,Inspection and performance of schools,Education, training and skills,GOV.UK homepage",Department for Education,Department for Education,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/guidance-for-students-parents-and-partners-providing-evidence-to-support-a-student-finance-application,"Guidance for students, parents and partners providing evidence to support a student finance application",detailed_guide,48d863d2-2cde-4644-a7f5-41342d780901,en,whitehall,2021-04-18T23:00:00.000Z,2025-10-22T10:46:18.000Z,,,89,"Funding and finance for students,Education, training and skills,GOV.UK homepage,Student loans",Student Loans Company,Student Loans Company,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/training-for-leaders-in-the-civil-service-and-public-sector,Leadership and management courses,detailed_guide,453481da-4e33-4a7c-8bd5-79063c880b4e,en,whitehall,2022-04-10T23:00:00.000Z,2024-01-29T15:24:20.000Z,,,87,"Government,Education, training and skills,GOV.UK homepage",Government Skills,Government Skills,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/careers-helpline-for-teenagers,Careers helpline for teenagers,answer,04089729-ef93-49b9-80f7-68264f697ba0,en,publisher,2012-10-16T20:56:08.000Z,2017-04-06T14:41:32.219Z,,,87,"GOV.UK homepage,Education, training and skills,Careers guidance in schools,Further and higher education, skills and vocational training,Running and managing a school,Careers guidance in further and higher education",Government Digital Service,"Department for Education,Department for Work and Pensions",,,,
https://www.gov.uk/guidance/ofsted-parent-view-toolkit-for-schools,Ofsted Parent View: guidance for schools,detailed_guide,b99d5d6d-d451-4d8b-9a12-6c5a28fff0a1,en,whitehall,2019-07-08T23:00:00.000Z,2025-11-27T09:30:02.000Z,,,86,"Education, training and skills,Inspection and performance of schools,GOV.UK homepage,Inspections and performance of education providers",Ofsted,Ofsted,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/early-years-leadership-national-professional-qualification,Early years leadership national professional qualification,detailed_guide,61bc0359-edc5-40bc-9bfd-5fb6a1f2e4a3,en,whitehall,2023-09-19T23:00:00.000Z,2024-12-16T09:30:03.000Z,,,85,"Teaching and leadership,Teacher training and professional development,Education, training and skills,School leadership,GOV.UK homepage",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/blowing-the-whistle-to-the-department-for-education,Blowing the whistle to the Department for Education,detailed_guide,833318af-0988-4333-a6fe-6fefa88cd08a,en,whitehall,2025-06-10T15:53:38.000Z,2025-06-10T15:53:38.000Z,,,85,"School complaints and whistleblowing,Running and managing a school,GOV.UK homepage,Education, training and skills",Department for Education,Department for Education,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/consistent-financial-reporting-framework-cfr,Consistent financial reporting (CFR) framework,detailed_guide,f786bf65-8b9b-41f3-a9bb-b44e9be2bf68,en,whitehall,2015-04-20T23:00:00.000Z,2025-04-10T09:04:01.000Z,,,84,"Local authority schools financial reporting and assurance,Education, training and skills,School and academy financial management and assurance,GOV.UK homepage",Education and Skills Funding Agency,"Education and Skills Funding Agency,Department for Education",2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/tell-ofsted-you-want-to-contract-as-an-inspector,Tell Ofsted you want to contract as an inspector,detailed_guide,e97d2303-5155-431d-af2a-87a211f6226e,en,whitehall,2022-01-19T00:00:00.000Z,2023-02-03T12:28:09.000Z,,,83,"GOV.UK homepage,Childcare and early years,Providing childcare,Inspection and performance of further education providers,Children's social care providers,Education, training and skills,Inspections and performance of education providers,Safeguarding and social care for children,Inspection and performance of schools,Parenting, childcare and children's services ,Inspection of further education and skills providers,Inspection of children's social care providers,Inspection of maintained schools and academies",Ofsted,Ofsted,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/fe-capital-funding,Further education capital funding,detailed_guide,73f2802b-5355-4b53-8fcd-f2e6b15c3527,en,whitehall,2022-06-28T23:00:00.000Z,2026-02-10T10:00:01.000Z,,,82,"School and academy funding,Further education buildings and land,Further education funding,Further and higher education, skills and vocational training,Funding for school buildings and land,GOV.UK homepage,Education, training and skills",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/student-finance-for-existing-students,Student finance if you started before 1 August 2016,guide,172f78cc-590a-4167-9543-0f5975ca9752,en,publisher,2012-10-16T16:48:00.000Z,2025-02-03T11:42:07.447Z,,,82,"Student loans,GOV.UK homepage,Education, training and skills,Funding and finance for students,Student grants, bursaries and scholarships",Government Digital Service,Student Loans Company,,,,
https://www.gov.uk/guidance/redundancy-support-for-apprentices,Redundancy support for apprentices,detailed_guide,48eefc88-feee-4ee9-9689-b21debd0bc2a,en,whitehall,2020-12-22T00:00:00.000Z,2021-12-17T08:00:06.000Z,,,81,"Further and higher education, skills and vocational training,GOV.UK homepage,Apprenticeships, traineeships and internships,Education, training and skills",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/leading-behaviour-and-culture-national-professional-qualification,Leading behaviour and culture national professional qualification,detailed_guide,c78273ed-920d-4e7e-80ba-c1c6dccf1fea,en,whitehall,2023-09-19T23:00:00.000Z,2024-12-16T09:30:02.000Z,,,78,"Teaching and leadership,Teacher training and professional development,GOV.UK homepage,School leadership,Education, training and skills",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/music-dance-scheme,Music and Dance Scheme: funding for students,answer,6b905674-a660-4b16-9435-63282efefc4c,en,publisher,2014-12-01T17:14:18.000Z,2015-04-22T13:14:30.000Z,,,78,"School curriculum,Spiritual, moral, social and cultural development,Education, training and skills,GOV.UK homepage",Government Digital Service,Department for Education,,,,
https://www.gov.uk/guidance/key-stage-2-tests-varying-the-test-timetable,Key stage 2 tests: varying the test timetable,detailed_guide,63bc0663-e0a8-4d8b-a815-c012a31705a9,en,whitehall,2019-12-17T00:00:00.000Z,2026-02-09T09:00:06.000Z,,,78,"Exam regulation and administration,GOV.UK homepage,School curriculum,Education, training and skills,Tests and assessments (key stage 2),Primary curriculum, key stage 2",Standards and Testing Agency,Standards and Testing Agency,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/complete-the-pe-and-sport-premium-expenditure-reporting-return,Complete the PE and sport premium expenditure reporting return,detailed_guide,00a0b4a3-d483-4a91-9255-705fb141a59b,en,whitehall,2025-06-10T23:00:00.000Z,2025-09-01T08:00:03.000Z,,,76,"School and academy funding,Pupil premium and other school premiums ,GOV.UK homepage,Education, training and skills",Department for Education,Department for Education,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/leading-teaching-national-professional-qualification,Leading teaching national professional qualification,detailed_guide,a91490c4-87ab-4a52-aeb2-5047d7292177,en,whitehall,2023-09-19T23:00:00.000Z,2024-12-16T09:30:03.000Z,,,76,"Education, training and skills,School leadership,Teacher training and professional development,GOV.UK homepage,Teaching and leadership",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
